1457026803766173313,992,1457026803765629125,,2,5.0737090564,4.70582334851,0.0,-5.01470908838,-5.37071013689,0.0
1457026803816151325,993,1457026803815628927,,2,5.03463859369,4.95372290315,0.0,-4.64245295523,-4.71933126558,0.0
1457026803866148905,994,1457026803865622412,,2,4.97286952587,4.99903874721,0.0,-5.14143769375,-5.30838268439,0.0
1457026803916149788,995,1457026803915621579,,2,4.80357558226,4.77532491026,0.0,-5.26176308082,-4.93847776772,0.0
1457026803966193660,996,1457026803965633691,,2,6.26206436455,4.59775747602,0.0,-4.93155783695,-4.71755233057,0.0
1457026804016179117,997,1457026804015624119,,2,4.81184599243,5.06912618178,0.0,-4.86688118462,-4.90516378893,0.0
1457026804066193644,998,1457026804065621452,,2,5.39227209353,5.15536517478,0.0,-4.78367163236,-5.43413782047,0.0
1457026804116152786,999,1457026804115630112,,2,5.45085573438,4.49980022727,0.0,-4.87828263668,-4.76108008994,0.0
1457026804166182003,1000,1457026804165623982,,2,4.60121447639,4.56892926974,0.0,-4.77212673184,-4.62247119003,0.0
1457026804216173784,1001,1457026804215613482,,2,4.65488400845,5.44449597684,0.0,-5.05484437066,-5.09406356447,0.0
1457026804266192513,1002,1457026804265623299,,2,5.68028029064,4.9871894751,0.0,-4.48444311709,-5.40308456079,0.0
1457026804316117025,1003,1457026804315617443,,2,5.03894603512,5.23787454669,0.0,-5.14030086251,-5.01464955763,0.0
1457026804366197109,1004,1457026804365623859,,2,4.75162516023,4.64682919485,0.0,-5.04016642403,-5.1311559953,0.0
1457026804416059753,1005,1457026804415595335,,2,4.75327624625,4.80864466655,0.0,-4.82945131213,-4.75376495334,0.0
1457026804466129690,1006,1457026804465602555,,2,4.29165524649,5.60694575485,0.0,-4.57476803626,-5.12802446177,0.0
1457026804516117301,1007,1457026804515603300,,2,5.21211649214,5.2637007164,0.0,-5.3394658257,-5.08917289167,0.0
1457026804566105654,1008,1457026804565585956,,2,5.44439283409,5.07077132564,0.0,-5.14281553795,-5.30218600011,0.0
1457026804616061053,1009,1457026804615562948,,2,4.38585395808,5.33206184971,0.0,-4.79873416896,-4.95293178994,0.0
1457026804666199451,1010,1457026804665631839,,2,5.1570513333,5.35736787434,0.0,-4.88807619813,-5.28687163859,0.0
1457026804716025225,1011,1457026804715570554,,2,4.95114229319,4.6814906377,0.0,-5.00124296326,-5.14323029279,0.0
1457026804766150237,1012,1457026804765636184,,2,4.81918561036,5.19167059379,0.0,-4.74674703198,-4.76161899783,0.0
1457026804816072927,1013,1457026804815645125,,2,5.36282398699,4.4404800786,0.0,-5.14429461953,-5.022896004,0.0
1457026804866182370,1014,1457026804865619845,,2,4.9158134749,4.15316709467,0.0,-5.12967587778,-4.74875872971,0.0
1457026804916129173,1015,1457026804915626459,,2,4.78078361307,4.89511342229,0.0,-5.23811502675,-5.07153669564,0.0
1457026804966128872,1016,1457026804965622124,,2,5.02659810109,5.05374116282,0.0,-5.21521157975,-4.84131535708,0.0
1457026805016039745,1017,1457026805015625632,,2,5.2619562664,4.92813166659,0.0,-5.20001884851,-4.88186753781,0.0
1457026805066079983,1018,1457026805065618190,,2,4.9398858922,5.6224946335,0.0,-4.84123457665,-4.6585062981,0.0
1457026805116062365,1019,1457026805115613097,,2,5.12965624129,4.93350620453,0.0,-5.00385702536,-4.88608514043,0.0
1457026805166056095,1020,1457026805165587739,,2,5.04257175072,5.25597236238,0.0,-4.94435181545,-4.9927795931,0.0
1457026805216018166,1021,1457026805215609746,,2,4.74356689633,5.26110340261,0.0,-4.85670222858,-5.0745222958,0.0
1457026805266101066,1022,1457026805265611478,,2,5.12897763022,5.07903798811,0.0,-5.36348607189,-5.52556666087,0.0
1457026805316076912,1023,1457026805315621987,,2,4.67680426424,4.60874046482,0.0,-4.54957346487,-5.20298857214,0.0
1457026805366131118,1024,1457026805365616402,,2,5.10969646352,5.23548170164,0.0,-4.7889589074,-4.65064341226,0.0
1457026805416077313,1025,1457026805415623577,,2,5.23791293186,5.06920295381,0.0,-4.3477068496,-5.35276698771,0.0
1457026805466088713,1026,1457026805465626043,,2,4.95531060019,4.73738479718,0.0,-4.81590035521,-5.63879724971,0.0
1457026805516088909,1027,1457026805515628477,,2,4.82242321397,5.25287675431,0.0,-5.19759935389,-5.10445534392,0.0
1457026805566107838,1028,1457026805565614004,,2,4.87508685072,4.80147183687,0.0,-5.60134347592,-4.76206683262,0.0
1457026805616059588,1029,1457026805615628331,,2,4.7418510192,5.23087103763,0.0,-5.01552336198,-4.67575255489,0.0
1457026805666043235,1030,1457026805665619769,,2,4.85014426582,4.84565901635,0.0,-4.99528139534,-5.38581717105,0.0
1457026805716041157,1031,1457026805715622780,,2,5.68787975329,5.09415359985,0.0,-4.96271565479,-4.7234752134,0.0
1457026805766101517,1032,1457026805765615475,,2,5.07664230055,4.9517454761,0.0,-4.92456656671,-4.96781347199,0.0
1457026805816073508,1033,1457026805815628598,,2,5.25661391777,4.2195555604,0.0,-4.95800645975,-5.38414510625,0.0
1457026805866102508,1034,1457026805865617674,,2,4.98631903855,4.47576377265,0.0,-5.13163863089,-5.24379389812,0.0
1457026805916081793,1035,1457026805915629996,,2,5.12680265878,4.69717455621,0.0,-5.11181339137,-5.50338063148,0.0
1457026805966098342,1036,1457026805965616355,,2,4.84532243591,5.13931984958,0.0,-5.26548292916,-5.3295093497,0.0
1457026806016074420,1037,1457026806015629150,,2,4.89635924556,4.90595663123,0.0,-5.55351729685,-4.69137677055,0.0
1457026806066133445,1038,1457026806065625421,,2,4.66508520844,4.82803861485,0.0,-5.46186047708,-4.62162615339,0.0
1457026806116092055,1039,1457026806115619425,,2,4.63478802297,4.93020912328,0.0,-4.89007263177,-5.24911579234,0.0
1457026806166133425,1040,1457026806165607077,,2,4.93012157535,5.43994701312,0.0,-5.18209470623,-4.59621705789,0.0
1457026806216083389,1041,1457026806215628309,,2,5.00106106576,5.12316931257,0.0,-4.82027060195,-5.41864743194,0.0
1457026806266107987,1042,1457026806265623335,,2,4.58702489107,5.1294980649,0.0,-4.9262909436,-5.29417665149,0.0
1457026806316093918,1043,1457026806315619874,,2,5.0235029393,5.16673835637,0.0,-4.96536140631,-5.04627709685,0.0
1457026806366133698,1044,1457026806365622966,,2,5.10224151451,4.71290180724,0.0,-5.02713047413,-5.00096125279,0.0
1457026806416064867,1045,1457026806415622951,,2,5.66912143513,4.94143035082,0.0,-5.19642441774,-5.22467508974,0.0
1457026806466107352,1046,1457026806465624415,,2,5.30926546547,5.05897932766,0.0,-3.73793563545,-5.40224252398,0.0
1457026806516025709,1047,1457026806515619696,,2,4.58057102622,4.90440696543,0.0,-5.18815400757,-4.93087381822,0.0
1457026806566097274,1048,1457026806565624388,,2,5.35431058083,5.21582925635,0.0,-4.60772790647,-4.84463482522,0.0
1457026806616030857,1049,1457026806615611896,,2,5.17294168566,4.49061543086,0.0,-4.54914426562,-5.50019977273,0.0
1457026806666071785,1050,1457026806665567272,,2,5.32367096763,4.97788986751,0.0,-5.39878552361,-5.43107073026,0.0
1457026806716051227,1051,1457026806715603708,,2,5.4250918162,5.19015857952,0.0,-5.34511599155,-4.55550402316,0.0
1457026806766140705,1052,1457026806765620646,,2,5.51500332017,4.79384036439,0.0,-4.31971970936,-5.0128105249,0.0
1457026806816091792,1053,1457026806815619523,,2,5.23406565591,5.02685014504,0.0,-4.96105396488,-4.76212545331,0.0
1457026806866121886,1054,1457026806865619753,,2,4.95898134161,4.90707776045,0.0,-5.24837483977,-5.35317080515,0.0
1457026806916079901,1055,1457026806915626949,,2,5.0989641713,4.54014097776,0.0,-5.24672375375,-5.19135533345,0.0
1457026806966130188,1056,1457026806965613608,,2,4.47355285235,4.8853167905,0.0,-5.70834475351,-4.39305424515,0.0
1457026807016068691,1057,1457026807015614184,,2,5.58975568129,4.48242291216,0.0,-4.78788350786,-4.7362992836,0.0
1457026807066089958,1058,1457026807065599410,,2,5.7512730975,4.44695850865,0.0,-4.55560716591,-4.92922867436,0.0
1457026807116020380,1059,1457026807115587497,,2,4.9380464162,4.93731211014,0.0,-5.61414604192,-4.66793815029,0.0
1457026807166033637,1060,1457026807165614032,,2,5.44029436365,5.51794523009,0.0,-4.8429486667,-4.64263212566,0.0
1457026807216022254,1061,1457026807215612903,,2,5.02171403741,5.1058629861,0.0,-5.04885770681,-5.3185093623,0.0
1457026807266081440,1062,1457026807265620091,,2,5.12161974148,5.2677462705,0.0,-5.18081438964,-4.80832940621,0.0
1457026807316004804,1063,1457026807315614562,,2,5.15144764468,5.04073656364,0.0,-4.63717601301,-5.5595199214,0.0
1457026807366078979,1064,1457026807365626921,,2,5.25250559256,5.20084480467,0.0,-5.0841865251,-5.84683290533,0.0
1457026807416117733,1065,1457026807415622714,,2,4.97065673325,4.97365361636,0.0,-5.21921638693,-5.10488657771,0.0
1457026807466121218,1066,1457026807465622854,,2,5.56727004518,4.77400304109,0.0,-4.97340189891,-4.94625883718,0.0
1457026807516087055,1067,1457026807515617040,,2,4.61771549468,5.49633375584,0.0,-4.7380437336,-5.07186833341,0.0
1457026807566110151,1068,1457026807565623564,,2,4.6929967058,5.19313226274,0.0,-5.0601141078,-4.3775053665,0.0
1457026807616062384,1069,1457026807615619244,,2,5.25506891008,4.97483650592,0.0,-4.87034375871,-5.06649379547,0.0
1457026807666109163,1070,1457026807665620471,,2,5.28399571005,4.89892119844,0.0,-4.95742824928,-4.74402763762,0.0
1457026807716048670,1071,1457026807715617995,,2,4.86455471153,4.72724186152,0.0,-5.25643310367,-4.73889659739,0.0
1457026807766099214,1072,1457026807765621923,,2,5.21359187595,4.98427287256,0.0,-4.87102236978,-4.92096201189,0.0
1457026807816070637,1073,1457026807815616756,,2,5.04009135778,4.6223167522,0.0,-5.32319573576,-5.39125953518,0.0
1457026807866113872,1074,1457026807865615031,,2,4.87242265028,5.21055789213,0.0,-4.89030353648,-4.76451829836,0.0
1457026807916026410,1075,1457026807915624577,,2,4.84881721882,4.75370269069,0.0,-4.76208706814,-4.93079704619,0.0
1457026807966084142,1076,1457026807965624120,,2,5.00350225625,5.09548919102,0.0,-5.04468939981,-5.26261520282,0.0
1457026808016074957,1077,1457026808015620011,,2,4.84476980532,5.528018578,0.0,-5.17757678603,-4.74712324569,0.0
1457026808066128668,1078,1457026808065620582,,2,4.82241914348,4.62152104171,0.0,-5.12491314928,-5.19852816313,0.0
1457026808116069725,1079,1457026808115612108,,2,4.74510169715,4.95494050871,0.0,-5.2581489808,-4.76912896237,0.0
1457026808166108398,1080,1457026808165626886,,2,4.8161244817,5.11412468876,0.0,-5.14985573418,-5.15434098365,0.0
1457026808216063194,1081,1457026808215620686,,2,4.74547119466,4.80854848734,0.0,-4.31212024671,-4.90584640015,0.0
1457026808266098244,1082,1457026808265621863,,2,5.00157408138,4.51827535282,0.0,-4.92335769945,-5.0482545239,0.0
1457026808316071050,1083,1457026808315624259,,2,4.48323467722,4.70077962543,0.0,-4.74338608223,-5.7804444396,0.0
1457026808366074478,1084,1457026808365617392,,2,4.56964634534,4.85479106954,0.0,-5.01368096145,-5.52423622735,0.0
1457026808416011067,1085,1457026808415624319,,2,4.65938293962,4.8026669639,0.0,-4.87319734122,-5.30282544379,0.0
1457026808466078760,1086,1457026808465623618,,2,4.46160009939,4.959941123,0.0,-5.15467756409,-4.86068015042,0.0
1457026808516094621,1087,1457026808515620432,,2,5.15752530258,5.089972525,0.0,-5.10364075444,-5.09404336877,0.0
1457026808566129926,1088,1457026808565620040,,2,4.91878449588,4.58041357535,0.0,-5.33491479156,-5.17196138515,0.0
1457026808615999581,1089,1457026808615565493,,2,5.92704101089,4.97760586979,0.0,-5.36521197703,-5.06979087672,0.0
1457026808666092901,1090,1457026808665624579,,2,4.59859000716,5.52063317952,0.0,-5.06987842465,-4.56005298688,0.0
1457026808716096492,1091,1457026808715617252,,2,5.33447636244,4.9389329181,0.0,-4.99893893424,-4.87683068743,0.0
1457026808766045316,1092,1457026808765578774,,2,4.76545794213,5.33844964321,0.0,-5.41297510893,-4.8705019351,0.0
1457026808816100000,1093,1457026808815621897,,2,5.48472908156,4.5809399422,0.0,-4.9764970607,-4.83326164363,0.0
1457026808866059219,1094,1457026808865583780,,2,4.54539145159,5.13302167822,0.0,-4.89775848549,-5.28709819276,0.0
1457026808916801285,1095,1457026808915620307,,2,4.72969922025,5.16348195414,0.0,-4.33087856487,-5.05856964918,0.0
1457026808966087484,1096,1457026808965595500,,2,5.07398662751,5.35990994178,0.0,-4.69073453453,-4.94102067234,0.0
1457026809016006535,1097,1457026809015559643,,2,5.15220363453,5.15346080998,0.0,-5.41942897378,-5.09559303457,0.0
1457026809066104172,1098,1457026809065612904,,2,4.769777153,5.59326579256,0.0,-4.64568941917,-4.78417074365,0.0
1457026809116070119,1099,1457026809115613093,,2,4.97846378122,4.85763878816,0.0,-4.82705831434,-5.50938456914,0.0
1457026809166117760,1100,1457026809165627688,,2,5.15054602852,4.28150351899,0.0,-4.67632903237,-5.02211013249,0.0
1457026809216125614,1101,1457026809215606778,,2,4.89544255086,4.7163782376,0.0,-4.5749081838,-4.80984142048,0.0
1457026809266108051,1102,1457026809265620388,,2,5.07140217367,5.00440318432,0.0,-4.48499667983,-5.20615963561,0.0
1457026809316123859,1103,1457026809315619997,,2,5.18052037441,4.72785004802,0.0,-4.76593434409,-4.97314985496,0.0
1457026809366133405,1104,1457026809365621715,,2,5.17994067392,4.90448299447,0.0,-5.04101865839,-5.09292223955,0.0
1457026809416139802,1105,1457026809415612253,,2,5.08289634528,4.37401408591,0.0,-4.9010358287,-5.45985902224,0.0
1457026809466110988,1106,1457026809465626956,,2,5.68705161032,5.18869796468,0.0,-5.52644714765,-5.1146832095,0.0
1457026809516162549,1107,1457026809515619774,,2,4.91399819356,5.08262558401,0.0,-4.41024431871,-5.51757708784,0.0
1457026809566146799,1108,1457026809565618521,,2,4.95363997708,4.84286432072,0.0,-4.2487269025,-5.55304149135,0.0
1457026809616151113,1109,1457026809615620715,,2,4.95373823316,4.64259806013,0.0,-5.0619535838,-5.06268788986,0.0
1457026809666132154,1110,1457026809665619011,,2,5.09698642607,5.59484785094,0.0,-4.55970563635,-4.48205476991,0.0
1457026809716120451,1111,1457026809715624260,,2,4.93508069759,5.53964627273,0.0,-4.97828596259,-4.8941370139,0.0
1457026809766105885,1112,1457026809765622729,,2,4.73292446707,4.49148546158,0.0,-4.87838025852,-4.7322537295,0.0
1457026809816149615,1113,1457026809815618388,,2,4.3379492493,5.09425689371,0.0,-4.84855235532,-4.95926343636,0.0
1457026809866106637,1114,1457026809865621224,,2,4.60105827311,4.60744189018,0.0,-4.74749440744,-4.79915519533,0.0
1457026809916120438,1115,1457026809915613310,,2,5.03729084064,5.43678597026,0.0,-5.02934326675,-5.02634638364,0.0
1457026809966127750,1116,1457026809965620100,,2,5.28684722789,5.58204121679,0.0,-4.43272995482,-5.22599695891,0.0
1457026810016118329,1117,1457026810015616251,,2,5.1163134204,4.78729913971,0.0,-5.38228450532,-4.50366624416,0.0
1457026810066119845,1118,1457026810065619287,,2,5.05936715931,4.44373411018,0.0,-5.3070032942,-4.80686773726,0.0
1457026810116147079,1119,1457026810115616911,,2,5.41692100503,4.81795719861,0.0,-4.74493108992,-5.02516349408,0.0
1457026810166120981,1120,1457026810165620409,,2,5.37119154881,5.29887261084,0.0,-4.71600428995,-5.10107880156,0.0
1457026810216115653,1121,1457026810215624341,,2,5.21593362675,5.4760650212,0.0,-5.13544528847,-5.27275813848,0.0
1457026810266120796,1122,1457026810265628054,,2,5.35907732869,5.25777908856,0.0,-4.78640812405,-5.01572712744,0.0
1457026810316148220,1123,1457026810315614669,,2,4.5009190005,5.03214320427,0.0,-4.95990864222,-5.3776832478,0.0
1457026810366145652,1124,1457026810365621549,,2,5.07038147873,5.18893028769,0.0,-5.12757734972,-4.78944210787,0.0
1457026810416137520,1125,1457026810415615846,,2,5.30878759656,4.76323841421,0.0,-5.15118278118,-5.24629730931,0.0
1457026810466128903,1126,1457026810465615369,,2,5.35247135971,5.2530178119,0.0,-4.99649774375,-4.90451080898,0.0
1457026810516128955,1127,1457026810515620230,,2,5.44635982142,5.12714561127,0.0,-5.15523019468,-4.471981422,0.0
1457026810566119611,1128,1457026810565625479,,2,4.60000664007,4.84944315858,0.0,-5.17758085652,-5.37847895829,0.0
1457026810616100552,1129,1457026810615608151,,2,5.07691447513,4.45945055508,0.0,-5.25489830285,-5.04505949129,0.0
1457026810666115918,1130,1457026810665621130,,2,4.79909854256,5.48988687848,0.0,-5.1838755183,-4.88587531124,0.0
1457026810716133330,1131,1457026810715606436,,2,5.20814399664,5.43508643175,0.0,-5.25452880534,-5.19145151266,0.0
1457026810766118270,1132,1457026810765623785,,2,4.96270407847,5.05963025229,0.0,-4.99842591862,-5.48172464718,0.0
1457026810816083286,1133,1457026810815582952,,2,5.18390055811,5.71897598233,0.0,-5.51676532278,-5.29922037457,0.0
1457026810866064833,1134,1457026810865621982,,2,4.83788249498,4.98964444751,0.0,-5.43035365466,-5.14520893046,0.0
1457026810915959816,1135,1457026810915557378,,2,5.17085311082,4.8860170408,0.0,-5.34061706038,-5.1973330361,0.0
1457026810965990353,1136,1457026810965582014,,2,4.89051397275,4.8849776258,0.0,-5.53839990061,-5.040058877,0.0
1457026811016041135,1137,1457026811015557176,,2,5.48809488747,5.36185984022,0.0,-4.84247469742,-4.910027475,0.0
1457026811066104696,1138,1457026811065621316,,2,4.51324328645,5.39829637748,0.0,-5.08121550412,-5.41958642465,0.0
1457026811116036588,1139,1457026811115559621,,2,5.03193694089,5.01141117916,0.0,-4.07295898911,-5.02239413021,0.0
1457026811166073686,1140,1457026811165628651,,2,4.53746718699,4.99627154353,0.0,-5.40140999284,-4.47936682048,0.0
1457026811216027645,1141,1457026811215556367,,2,4.49493454034,5.23102782834,0.0,-4.66552363756,-5.0610670819,0.0
1457026811266126938,1142,1457026811265619089,,2,5.43727160945,4.99329663128,0.0,-5.23454205787,-4.66155035679,0.0
1457026811316120019,1143,1457026811315556491,,2,5.12573493293,4.69154096147,0.0,-4.51527091844,-5.4190600578,0.0
1457026811366145646,1144,1457026811365620215,,2,4.51436285401,5.04390076533,0.0,-5.45460854841,-4.86697832178,0.0
1457026811416094490,1145,1457026811415597438,,2,5.30585508037,4.76105006455,0.0,-5.27030077975,-4.83651804586,0.0
1457026811466143124,1146,1457026811465620951,,2,5.21095719552,5.24714562642,0.0,-4.92601337249,-4.64009005822,0.0
1457026811516162378,1147,1457026811515619793,,2,4.71766787637,5.23355075359,0.0,-4.84779636547,-4.84653919002,0.0
1457026811566155306,1148,1457026811565621496,,2,5.34789215979,4.82917951025,0.0,-5.230222847,-4.40673420744,0.0
1457026811616095102,1149,1457026811615627882,,2,5.37294714908,4.78725554005,0.0,-5.02153621878,-5.14236121184,0.0
1457026811666121651,1150,1457026811665625515,,2,4.9083577974,4.60660648993,0.0,-4.84945397148,-5.71849648101,0.0
1457026811716078330,1151,1457026811715615330,,2,4.62296860253,4.65328417195,0.0,-5.10455744914,-5.2836217624,0.0
1457026811766107188,1152,1457026811765620291,,2,4.75013834273,5.3763050848,0.0,-4.92859782633,-4.99559681568,0.0
1457026811816107105,1153,1457026811815620075,,2,5.14822612796,4.93698963662,0.0,-4.81947962559,-5.27214995198,0.0
1457026811866122533,1154,1457026811865621808,,2,5.16144644579,5.16098867331,0.0,-4.82005932608,-5.09551700553,0.0
1457026811916069638,1155,1457026811915626818,,2,4.96724696971,4.73283430168,0.0,-4.91710365472,-5.62598591409,0.0
1457026811966088022,1156,1457026811965623956,,2,4.884336533,4.84799463165,0.0,-4.31294838968,-4.81130203532,0.0
1457026812016053925,1157,1457026812015627353,,2,5.20134083898,4.65034796049,0.0,-5.08600180644,-4.91737441599,0.0
1457026812066113934,1158,1457026812065620714,,2,4.58453737514,5.30875683102,0.0,-5.04636002292,-5.15713567928,0.0
1457026812116062406,1159,1457026812115618549,,2,4.9996920951,4.7243624039,0.0,-5.04626176684,-5.35740193987,0.0
1457026812166109447,1160,1457026812165622469,,2,5.1280839345,4.78410514436,0.0,-4.90301357393,-4.40515214906,0.0
1457026812216069294,1161,1457026812215621805,,2,4.71445547013,5.583236215,0.0,-5.06491930241,-4.46035372727,0.0
1457026812266115771,1162,1457026812265620120,,2,4.67699570456,4.88995113733,0.0,-5.26707553293,-5.50851453842,0.0
1457026812316084432,1163,1457026812315620972,,2,5.3884896173,4.94876116124,0.0,-5.6620507507,-4.90574310629,0.0
1457026812366108627,1164,1457026812365621207,,2,4.77197815582,4.92700493027,0.0,-5.39894172689,-5.39255810982,0.0
1457026812416063206,1165,1457026812415620013,,2,4.91454807844,5.15446119709,0.0,-4.96270915936,-4.56321402974,0.0
1457026812466119590,1166,1457026812465624082,,2,4.66119183747,4.68394835782,0.0,-4.71315277211,-4.41795878321,0.0
1457026812516063828,1167,1457026812515621586,,2,4.87393773325,5.15114811647,0.0,-4.8836865796,-5.21270086029,0.0
1457026812566103618,1168,1457026812565619305,,2,5.00671504992,4.83591216034,0.0,-4.94063284069,-5.55626588982,0.0
1457026812616078219,1169,1457026812615621104,,2,4.87783947361,5.07338905498,0.0,-4.58307899497,-5.18204280139,0.0
1457026812666059873,1170,1457026812665616533,,2,4.74566229021,5.01224235224,0.0,-4.62880845119,-4.70112738916,0.0
1457026812716039545,1171,1457026812715621123,,2,4.91474873772,4.76439879873,0.0,-4.78406637325,-4.5239349788,0.0
1457026812766126648,1172,1457026812765613540,,2,5.02653844027,4.99540847823,0.0,-4.64092267131,-4.74222091144,0.0
1457026812815955690,1173,1457026812815577645,,2,4.92321892377,5.14445415017,0.0,-5.4990809995,-4.96785679573,0.0
1457026812866099861,1174,1457026812865605511,,2,5.25955732191,4.57824644933,0.0,-4.92961852127,-4.81106971231,0.0
1457026812916086720,1175,1457026812915588096,,2,4.98733201213,4.81579014617,0.0,-4.69121240344,-5.23676158579,0.0
1457026812966089932,1176,1457026812965610782,,2,5.41731860401,4.87640681575,0.0,-4.64752864029,-4.7469821881,0.0
1457026813016011839,1177,1457026813015586671,,2,5.53058829966,5.10787367852,0.0,-4.55364017858,-4.87285438873,0.0
1457026813066081284,1178,1457026813065588585,,2,4.77415989098,5.2841964027,0.0,-5.39999335993,-5.15055684142,0.0
1457026813116088971,1179,1457026813115610650,,2,4.93261895482,4.88980518006,0.0,-4.92308552487,-5.54054944492,0.0
1457026813166078279,1180,1457026813165584881,,2,4.90879137474,5.45477884345,0.0,-5.20090145744,-4.51011312152,0.0
1457026813216129504,1181,1457026813215619323,,2,5.0738155885,5.5958404181,0.0,-4.79185600336,-4.56491356825,0.0
1457026813266118854,1182,1457026813265616379,,2,4.92002819095,4.67910080436,0.0,-5.03729592153,-4.94036974771,0.0
1457026813316176740,1183,1457026813315619142,,2,4.55385609403,4.55624411926,0.0,-4.81609944189,-4.28102401767,0.0
1457026813366135502,1184,1457026813365623822,,2,4.68861295821,4.80071328171,0.0,-5.16211750502,-5.01035555249,0.0
1457026813416155843,1185,1457026813415619271,,2,4.85852022941,4.77570162923,0.0,-4.82914688918,-5.1139829592,0.0
1457026813466086661,1186,1457026813465620398,,2,5.18125036078,5.05582806238,0.0,-5.10948602725,-5.1150223742,0.0
1457026813516148492,1187,1457026813515620162,,2,4.77669397044,5.31234191589,0.0,-4.51190511253,-4.63814015978,0.0
1457026813566131180,1188,1457026813565621845,,2,4.78322128996,5.06842240933,0.0,-5.48675671355,-4.60170362252,0.0
1457026813616117514,1189,1457026813615619755,,2,5.0166776829,5.29152767875,0.0,-4.96806305911,-4.98858882084,0.0
1457026813666149624,1190,1457026813665621799,,2,4.96962801171,4.86394277704,0.0,-5.46253281301,-5.00372845647,0.0
1457026813716105404,1191,1457026813715611460,,2,5.54666756445,4.30594837651,0.0,-5.50506545966,-4.76897217166,0.0
1457026813766162870,1192,1457026813765609756,,2,4.95489956071,5.22483203243,0.0,-4.56272839055,-5.00670336872,0.0
1457026813816151829,1193,1457026813815619988,,2,4.96292192526,4.69005250396,0.0,-4.87426506707,-5.30845903853,0.0
1457026813866167303,1194,1457026813865620589,,2,5.20833330727,5.24474442227,0.0,-5.48563714599,-4.95609923467,0.0
1457026813916166904,1195,1457026813915621380,,2,5.25244841341,4.5834895864,0.0,-4.69414491963,-5.23894993545,0.0
1457026813966178473,1196,1457026813965618293,,2,5.19018275454,5.22582223076,0.0,-4.78904280448,-4.75285437358,0.0
1457026814016148091,1197,1457026814015620793,,2,4.7866006363,4.86791676156,0.0,-5.28233212363,-4.76644924641,0.0
1457026814066161414,1198,1457026814065610624,,2,4.61118872255,5.43461059234,0.0,-4.65210784021,-5.17082048975,0.0
1457026814116148922,1199,1457026814115621218,,2,5.05452463204,4.85364915841,0.0,-4.62705285092,-5.21274445995,0.0
1457026814166080241,1200,1457026814165613561,,2,4.65855964911,4.99188743557,0.0,-5.0916422026,-5.39339351007,0.0
1457026814216066295,1201,1457026814215624559,,2,4.47503079615,5.03437184739,0.0,-5.37703139747,-5.34671582805,0.0
1457026814266154741,1202,1457026814265617294,,2,5.75870177281,4.26058375953,0.0,-5.24986165727,-4.6236949152,0.0
1457026814316126479,1203,1457026814315623148,,2,4.67786460928,5.42545986685,0.0,-4.85177387204,-5.06301036338,0.0
1457026814366114264,1204,1457026814365593682,,2,4.93294639234,5.02204651635,0.0,-4.83855355421,-4.83901132669,0.0
1457026814416140191,1205,1457026814415621150,,2,5.73932173509,4.82755860182,0.0,-5.03275303029,-5.26716569832,0.0
1457026814466090613,1206,1457026814465576753,,2,5.26171133552,5.07123885827,0.0,-5.115663467,-5.15200536835,0.0
1457026814516122823,1207,1457026814515623875,,2,5.09176781682,4.98425613975,0.0,-4.79865916102,-5.34965203951,0.0
1457026814566141499,1208,1457026814565627900,,2,5.15261258477,5.37991281543,0.0,-5.41546262486,-4.69124316898,0.0
1457026814616182018,1209,1457026814615616913,,2,4.5966219619,4.29670704087,0.0,-5.0003079049,-5.2756375961,0.0
1457026814666177646,1210,1457026814665623011,,2,4.60616722922,4.7622536611,0.0,-4.8719160655,-5.21589485564,0.0
1457026814716092113,1211,1457026814715625457,,2,4.79622839152,4.59937639615,0.0,-5.28554452987,-4.416763785,0.0
1457026814766103207,1212,1457026814765591939,,2,4.87096971974,5.1539471742,0.0,-5.32300429544,-5.11004886267,0.0
1457026814816042150,1213,1457026814815587714,,2,4.85053515392,4.85915030369,0.0,-4.6115103827,-5.05123883876,0.0
1457026814866074427,1214,1457026814865599104,,2,5.22435845064,4.44509258872,0.0,-5.22802184418,-5.07299506973,0.0
1457026814916095159,1215,1457026814915612128,,2,5.59657566109,5.07253899285,0.0,-5.08545192156,-4.84553880291,0.0
1457026814966122645,1216,1457026814965599279,,2,5.41438450906,5.24112392255,0.0,-5.33880816253,-5.31605164218,0.0
1457026815016096392,1217,1457026815015581734,,2,5.05980141818,4.99045198061,0.0,-5.12606226675,-4.84885188353,0.0
1457026815066137966,1218,1457026815065620995,,2,4.83113742815,4.7633871868,0.0,-4.99328495008,-5.16408783966,0.0
1457026815116085761,1219,1457026815115575719,,2,5.03058948306,5.2582798284,0.0,-5.12216052639,-4.92661094502,0.0
1457026815166170466,1220,1457026815165620931,,2,4.71046077542,5.20080952505,0.0,-5.25433770979,-4.98775764776,0.0
1457026815216128514,1221,1457026815215607014,,2,5.3492407121,5.33640350625,0.0,-5.08525126228,-5.23560120127,0.0
1457026815266166396,1222,1457026815265610411,,2,4.94505736254,5.4721144223,0.0,-4.97346155973,-5.00459152177,0.0
1457026815316105689,1223,1457026815315608187,,2,4.99232691987,5.15551771503,0.0,-5.07678107623,-4.85554584983,0.0
1457026815366056961,1224,1457026815365574419,,2,4.7355297939,5.46936887247,0.0,-4.74044267809,-5.42175355067,0.0
